3409256,"['Kaya Scodelario', 'Jessica Biel', 'Alfred Molina']"
3483038,"['Rebecca Hall', 'Scarlett Johansson', 'Javier Bardem']"
3440626,"['Eddie Murphy', 'Ben Stiller', 'Casey Affleck']"
3421891,"['Chris Brown', 'Gabrielle Union', 'Kevin Hart']"
3417728,"['Bradley Cooper', 'Dennis Quaid', 'Olivia Wilde']"
3406496,"['Pierce Brosnan', 'Rene Russo', 'Denis Leary']"
3438111,"['Martin Balsam', u'S\xf4 Yamamura', 'Jason Robards']"
3441994,"['Robb Wells', 'John Paul Tremblay', 'Mike Smith']"
3417660,"['Kevin Bacon', 'Kyra Sedgwick', 'Yasiin Bey']"
3447361,"['James Franco', 'Sophia Myles', 'Rufus Sewell']"
3423063,"['James Franco', 'Jonah Hill', 'Seth Rogen']"
3496263,"['Julian Sands', 'Lori Singer', 'Richard E. Grant']"
3405543,"['Paul Rudd', 'Jessica Alba', 'Winona Ryder']"
3499579,"['Tilda Swinton', 'John C. Reilly', 'Ezra Miller']"
3462039,"['Matthieu Chedid', 'Vanessa Paradis', 'Gad Elmaleh']"
3447826,"['Michael Stephenson', 'George Hardy', 'Margo Prey']"
3422716,"['Thomas Turgoose', 'Stephen Graham', 'Jo Hartley']"
3417404,"['Norma Shearer', 'Joan Crawford', 'Rosalind Russell']"
3483257,"['Julie Andrews', 'James Garner', 'Robert Preston']"
3416882,"['Anjelica Huston', 'Mai Zetterling', 'Jasen Fisher']"
3465988,"['Peter Dinklage', 'Jason Lee', 'Amy Adams']"
3413984,"['John Wayne', 'Kirk Douglas', 'Howard Keel']"
3481741,"['Dakota Fanning', 'Elizabeth Olsen', 'Sterling Jones']"
3411503,"['Kevin Spacey', 'Gabriel Byrne', 'Chazz Palminteri']"
3406180,"['Kurt Russell', 'Wilford Brimley', 'Keith David']"
3401860,"['Paul Newman', 'Robert Redford', 'Robert Shaw']"
3417906,"['Pierce Brosnan', 'Sophie Marceau', 'Robert Carlyle']"
3402080,"['Shohreh Aghdashloo', 'Jim Caviezel', u'Mozhan Marn\xf2']"
3444045,['Sang-woo Lee']
3447687,"[u'Ir\xe8ne Jacob', 'Jean-Louis Trintignant', u'Fr\xe9d\xe9rique Feder']"
3420906,"['Laura Regan', 'Marc Blucas', 'Ethan Embry']"
3435809,"['Kurt Russell', 'Val Kilmer', 'Sam Elliott']"
3429997,"['Jean-Claude Van Damme', 'Mia Sara', 'Ron Silver']"
3480476,"[u'Pen\xe9lope Cruz', 'Emile Hirsch', 'Adnan Haskovic']"
3499886,"['Mel Gibson', 'Madeleine Stowe', 'Greg Kinnear']"
3414113,"['Dong-gun Jang', 'Kate Bosworth', 'Geoffrey Rush']"
3410296,"['Daniel Day-Lewis', 'Juliette Binoche', 'Lena Olin']"
3417819,"['Robin Williams', 'Mary Beth Hurt', 'Glenn Close']"
3442395,"['Amy Schumer', 'Bill Hader', 'Brie Larson']"
3448365,"['Miriam Hopkins', 'Kay Francis', 'Herbert Marshall']"
3418364,"['Charlie Sheen', 'Nick Cassavetes', 'Sherilyn Fenn']"
3472280,"['Robert Redford', 'Michelle Pfeiffer', 'Stockard Channing']"
3468950,"['Kurt Russell', 'Ray Liotta', 'Madeleine Stowe']"
3484262,"['Hannah Herzsprung', 'Monica Bleibtreu', 'Vadim Glowna']"
3437379,"['Angela Bettis', 'Brent Roam', u'Marco Rodr\xedguez']"
3406495,"['Steve McQueen', 'Faye Dunaway', 'Paul Burke']"
3407848,"['Ellen Page', 'Zie Souwand', 'Maxwell McCabe-Lokos']"
3459184,"['Milla Jovovich', 'Cameron Bright', 'Nick Chinlund']"
3448930,"['Jeff Bridges', 'Matt Damon', 'Hailee Steinfeld']"
3438684,"['Martin Henderson', 'Ice Cube', 'Monet Mazur']"
3410828,"['Adam Scorgie', 'Chris Bennett', 'Steve Bloom']"
3470317,"['Jean-Claude Van Damme', 'Stephen Rea', 'Selina Giles']"
3442799,"['Felicity Huffman', 'Kevin Zegers', 'Fionnula Flanagan']"
3403320,"[""Peter O'Toole"", 'Steve Railsback', 'Barbara Hershey']"
3406583,"['Aurora Miranda', 'Carmen Molina', 'Dora Luz']"
3476554,"['Nicolas Cage', 'Deborah Foreman', 'Elizabeth Daily']"
3414971,"['Adam Sandler', 'Drew Barrymore', 'Christine Taylor']"
3449121,"['Lisa Marie Summerscales', 'Shana Eva', 'Kat Primeau']"
3480547,"['Imelda Staunton', 'Jim Broadbent', 'Heather Craney']"
3401096,"['Richard Burton', 'Oskar Werner', 'Claire Bloom']"
3421227,"['Jane Fonda', 'Michael Sarrazin', 'Susannah York']"
3453466,"['Chace Crawford', 'Emma Roberts', 'Rory Culkin']"
3443910,"['Nicolas Cage', 'Jon Lovitz', 'Dana Carvey']"
3435881,"['Roger Daltrey', 'Ann-Margret', 'Oliver Reed']"
3414821,"['Nicolas Cage', 'Hope Davis', 'Nicholas Hoult']"
3410855,"['Ryan Gosling', 'Don Cheadle', 'Kevin Spacey']"
3472959,"['Brittany Murphy', 'Dakota Fanning', 'Heather Locklear']"
3441155,"['Taylor Lautner', 'Marie Avgeropoulos', 'Adam Rayner']"
3407769,"['Addison Timlin', 'Veronica Cartwright', 'Anthony Anderson']"
3446069,"['Michael Richards', 'Jeff Daniels', 'Charlize Theron']"
3407787,"['Andree Maranda', 'Mitch Cohen', 'Jennifer Babtist']"
3409248,"['Mark Wahlberg', 'Thandie Newton', 'Tim Robbins']"
3416971,"['Diana Ross', 'Michael Jackson', 'Nipsey Russell']"
3486695,"['Jamie Lee Curtis', 'William Baldwin', 'Donald Sutherland']"
3411792,"['Jeff Bridges', 'Kiefer Sutherland', 'Nancy Travis']"
3437890,"['Frederick Stafford', 'Dany Robin', 'John Vernon']"
3400731,"['Gabriel Macht', 'Samuel L. Jackson', 'Scarlett Johansson']"
3478196,"['James Van Der Beek', 'Jon Voight', 'Paul Walker']"
3454393,"['Val Kilmer', 'Bruce Dern', 'Elle Fanning']"
3476604,"['Barbara Parkins', 'Patty Duke', 'Paul Burke']"
3409719,"['Kristen Stewart', 'Robert Pattinson', 'Taylor Lautner']"
3409246,"['Uma Thurman', 'Janeane Garofalo', 'Ben Chaplin']"
3494445,"['Charlie Rowe', 'Karl Urban', 'Angourie Rice']"
3403303,"['Michael Moriarty', 'Andrea Marcovicci', 'Garrett Morris']"
3465931,"['Kathleen Turner', 'Dennis Quaid', 'Fiona Shaw']"
3408284,"['Jason Statham', 'Qi Shu', 'Matt Schulze']"
3404678,"['Walter Matthau', 'Robert Shaw', 'Martin Balsam']"
3476956,"['Zoey Deutch', 'Lucy Fry', 'Danila Kozlovsky']"
3416417,"['Cillian Murphy', 'Padraic Delaney', 'Liam Cunningham']"
3406178,"['Jim Caviezel', 'Sean Penn', 'Nick Nolte']"
3410327,"['Odette Annable', 'Gary Oldman', 'Cam Gigandet']"
3429322,"['Malcolm McDowell', 'Mary Steenburgen', 'David Warner']"
3494145,"['Lior Ashkenazi', 'Knut Berger', 'Caroline Peters']"
3495476,"['Salman Khan', 'Ayesha Takia', 'Vinod Khanna']"
3410076,"['Katherine Heigl', 'Gerard Butler', 'Bree Turner']"
3408453,"['Humphrey Bogart', 'Walter Huston', 'Tim Holt']"
3456690,"['Teruyuki Kagawa', u'Ky\xf4ko Koizumi', u'Y\xfb Koyanagi']"
3454916,"['Heath Ledger', 'Bryan Brown', 'David Field']"
3423128,"['Jason Bateman', 'Tina Fey', 'Jane Fonda']"
3450942,"['Jeff Bridges', 'Joan Allen', 'Martin Landau']"
3484449,"['Gwyneth Paltrow', 'Christina Applegate', 'Kelly Preston']"
3498308,"['Kevin Costner', 'Jeanne Tripplehorn', 'Dennis Hopper']"
3489320,"['Tommy Lee Jones', 'Anne Heche', 'Gaby Hoffmann']"
3456202,"['Ingrid Thulin', 'Gunnel Lindblom', 'Birger Malmsten']"
3486953,"['Matthew Modine', 'Linda Fiorentino', 'Michael Schoeffling']"
3466300,"['Kate Beckinsale', 'Michael Ealy', 'India Eisley']"
3411301,"['Kevin Costner', 'Sean Connery', 'Robert De Niro']"
3427569,"['Jeff Bridges', 'Jennifer Tilly', 'Jodelle Ferland']"
3477008,"['Hideyuki Tanaka', u'Ichir\xf4 Nagai', u'K\xf4ichi Yamadera']"
3455109,"['Joaquin Phoenix', 'Gwyneth Paltrow', 'Vinessa Shaw']"
3443023,"['Shia LaBeouf', 'Megan Fox', 'Josh Duhamel']"
3420785,"['Jessica De Gouw', 'Nathan Phillips', 'David Field']"
3439846,"['Simon Yates', 'Joe Simpson', 'Brendan Mackey']"
3499045,"['Anon2World', 'Anonyops', 'Julian Assange']"
3421824,"['Halle Berry', 'Benicio Del Toro', 'Alison Lohman']"
3447935,"['Jeff Bridges', 'Bruce Boxleitner', 'David Warner']"
3421017,"['Paul Rudd', 'Amy Poehler', 'Bill Hader']"
3401638,"['Peter Dinklage', 'Patricia Clarkson', 'Bobby Cannavale']"
3404327,"['Burt Lancaster', 'Janet Landgard', 'Janice Rule']"
3467644,"['Richard Gere', 'Diane Lane', 'Olivier Martinez']"
3432052,"['Carole Lombard', 'Jack Benny', 'Robert Stack']"
3420636,"['Ben Stiller', 'Cameron Diaz', 'Matt Dillon']"
3421992,"['Tony Shalhoub', 'Shannon Elizabeth', 'Embeth Davidtz']"
3493105,"['Christopher Guest', 'Fred Willard', ""Catherine O'Hara""]"
3417252,"['Gene Wilder', 'Kelly LeBrock', 'Charles Grodin']"
3411141,"['Andy Garcia', 'Vincent Kartheiser', 'Trevor Blumas']"
3415190,"['Luke Wilson', 'Eva Mendes', 'Seymour Cassel']"
3494558,"['Shia LaBeouf', 'Michael Douglas', 'Carey Mulligan']"
3448968,"['Arnold Schwarzenegger', 'Jamie Lee Curtis', 'Tom Arnold']"
3488351,"['Yilmaz Erdogan', 'Tarik Akan', 'Demet Akbag']"
3435921,"['Chris Farley', 'David Spade', 'Brian Dennehy']"
3418628,"['Henry Fonda', 'Vera Miles', 'Anthony Quayle']"
3404259,"['Ian Holm', 'Sarah Polley', 'Caerthan Banks']"
3456153,"['Peter Mullan', 'Archie Lal', 'Jag Sanghera']"
3448444,"['Clint Eastwood', 'Amy Adams', 'John Goodman']"
3425304,"['Neve Campbell', 'Matthew Perry', 'Dylan McDermott']"
3423045,"['Rob Reiner', 'Michael McKean', 'Christopher Guest']"
3458160,"['Masayuki Mori', u'Machiko Ky\xf4', 'Kinuyo Tanaka']"
3464493,"['John Candy', 'Macaulay Culkin', 'Jean Louisa Kelly']"
3432320,"['Robert Carlyle', 'Kiefer Sutherland', u'Ciar\xe1n McMenamin']"
3456699,"['Eihi Shiina', 'Itsuji Itao', 'Yukihide Benny']"
3409638,"['David Duchovny', 'Sigourney Weaver', 'Ioan Gruffudd']"
3499711,"['Julian Assange', 'Adrian Lamo', ""John 'FuzzFace' McMahon""]"
3468681,"['Jean-Claude Van Damme', 'Bill Goldberg', 'Heidi Schanz']"
3453508,"['Gregory Peck', 'Hugh Marlowe', 'Gary Merrill']"
3447686,"['Juliette Binoche', 'Zbigniew Zamachowski', 'Julie Delpy']"
3451947,"['Ryan Reynolds', 'Paul Giamatti', 'Maya Rudolph']"
3465418,"['Morgan Freeman', 'Gene Hackman', 'Thomas Jane']"
3407742,"['Ben Affleck', 'Rebecca Hall', 'Jon Hamm']"
3431566,"['Anthony Hopkins', 'Jessica Lange', 'Osheen Jones']"
3400510,"['Miles Teller', 'Shailene Woodley', 'Kyle Chandler']"
3405707,"['Arnold Schwarzenegger', 'Linda Hamilton', 'Michael Biehn']"
3413941,"['Michael Douglas', 'Kathleen Turner', 'Danny DeVito']"
3484020,"[u'G\xe9rard Depardieu', 'Guillaume Canet', u'In\xe9s Sastre']"
3447950,"['Jeff Bridges', 'Garrett Hedlund', 'Olivia Wilde']"
3437514,"['Dustin Hoffman', 'Jessica Lange', 'Teri Garr']"
3496065,"['John Cusack', 'Marisa Tomei', 'Hilary Duff']"
3417095,"['Claude Rains', 'Warren William', 'Lon Chaney Jr.']"
3425048,"['Casey Siemaszko', 'Annie Ryan', 'Richard Tyson']"
3406203,"['Kenneth Tobey', 'Margaret Sheridan', 'James Arness']"
3415841,"['Bruce Willis', 'Matthew Perry', 'Natasha Henstridge']"
3476425,"['Mads Mikkelsen', 'Maarten Stevenson', 'Alexander Morton']"
3458270,"[""'Weird Al' Yankovic"", 'Victoria Jackson', 'Kevin McCarthy']"
3421492,"['James Caan', 'Tuesday Weld', 'Willie Nelson']"
3457626,"['Rajat Barmecha', 'Sanjay Gandhi', 'Ronit Roy']"
3425581,"['Christina Lindberg', 'Heinz Hopf', 'Despina Tomazani']"
3492345,"['Abbie Cornish', ""James D'Arcy"", 'Andrea Riseborough']"
3449235,"['Juliet Stevenson', 'Alan Rickman', 'Jenny Howe']"
3412191,"['Toby Kebbell', 'Adi Bielski', 'Tony Curran']"
3407661,"['Johnny Depp', 'Angelina Jolie', 'Paul Bettany']"
3405701,"['Tom Hanks', 'Catherine Zeta-Jones', 'Chi McBride']"
3410804,"['Emily Browning', 'Arielle Kebbel', 'Elizabeth Banks']"
3448059,"['Wagner Moura', 'Irandhir Santos', u'Andr\xe9 Ramiro']"
3448873,"['Clint Eastwood', 'Isaiah Washington', 'LisaGay Hamilton']"
3401089,"['Jackie Chan', 'Amber Valletta', 'Billy Ray Cyrus']"
3477161,"['Alicia Silverstone', 'Krysten Ritter', 'Larry Wilmore']"
3414705,"['Barbra Streisand', 'Robert Redford', 'Bradford Dillman']"
3406182,"['Mary Elizabeth Winstead', 'Joel Edgerton', 'Ulrich Thomsen']"
3402729,"['Barbara Stanwyck', 'Van Heflin', 'Lizabeth Scott']"
3465791,"['Diane Lane', 'Raoul Bova', 'Sandra Oh']"
3456662,"[u'Chish\xfb Ry\xfb', 'Chieko Higashiyama', u'S\xf4 Yamamura']"
3494166,"['Joaquin Phoenix', 'Reese Witherspoon', 'Ginnifer Goodwin']"
3493355,"['Whitney Houston', 'Angela Bassett', 'Loretta Devine']"
3445801,"['Katarina Ivanovska', 'Sasko Kocev', 'Richard Sammel']"
3430083,"['Paul Walker', 'Gerard Butler', 'Billy Connolly']"
3416374,"['Sean Connery', 'Candice Bergen', 'Brian Keith']"
3457150,"['Matthew McConaughey', 'Bill Paxton', 'Harvey Keitel']"
3412429,"['Kirk Douglas', 'Tony Curtis', 'Ernest Borgnine']"
3481292,"['Kristen Bell', 'Jason Dohring', 'Enrico Colantoni']"
3422612,"['Paul Rudd', 'Leslie Mann', 'Maude Apatow']"
3443010,"['Mark Wahlberg', 'Nicola Peltz', 'Jack Reynor']"
3468307,"['David Alan Basche', 'Olivia Thirlby', u'Liza Col\xf3n-Zayas']"
3456913,"[u'Josefine Preu\xdf', ""Elyas M'Barek"", 'Anna Stieblich']"
3408525,"['Brad Pitt', 'Sean Penn', 'Jessica Chastain']"
3408285,"['Ed Skrein', 'Loan Chabanol', 'Ray Stevenson']"
3495648,"['Amitabh Bachchan', 'Akshay Kumar', 'Priyanka Chopra']"
3435587,"['Xavier Dolan', 'Pierre-Yves Cardinal', 'Lise Roy']"
3496935,"['Jean Reno', u'Ry\xf4ko Hirosue', 'Michel Muller']"
3414011,"['Amber Heard', 'Mamie Gummer', 'Danielle Panabaker']"
3429190,"['Tim Jenison', 'Penn Jillette', 'Martin Mull']"
3435365,"['Richard Kind', 'Dana Hill', 'Anndi McAfee']"
3481291,"['Cate Blanchett', 'Colin Farrell', 'Brenda Fricker']"
3438712,"['Santiago Segura', u'Javier C\xe1mara', 'Neus Asensi']"
3488350,"['Yilmaz Erdogan', 'Demet Akbag', 'Altan Erkekli']"
3490016,"['Frank Sinatra', 'Trevor Howard', u'Raffaella Carr\xe0']"
3435828,"['Shannon Elizabeth', ""Jerry O'Connell"", 'Jake Busey']"
3480544,"['Gary Cooper', 'Burt Lancaster', 'Denise Darcel']"
3408834,"['Steve Coogan', 'Rob Brydon', 'Rosie Fellner']"
3418824,"['Mark Wahlberg', 'Joaquin Phoenix', 'Charlize Theron']"
3428543,"['Clint Eastwood', u'Genevi\xe8ve Bujold', 'Dan Hedaya']"
3415926,"['Edward Woodward', 'Christopher Lee', 'Diane Cilento']"
3498283,"['John Hurt', 'Richard Briers', 'Ralph Richardson']"
3492427,"['Shaan Shahid', 'Hamza Abbasi', 'Shamoon Abbasi']"
3426423,"['Jodi Benson', 'Gary Imhoff', 'Gino Conforti']"
3402551,"['Bruce Willis', 'Michelle Pfeiffer', 'Colleen Rennison']"
3421835,"['Glenn Close', 'Cameron Diaz', 'Calista Flockhart']"
3404677,"['Denzel Washington', 'John Travolta', u'Luis Guzm\xe1n']"
3482843,"['Thomas Jane', 'Bruce Willis', 'Ambyr Childers']"
3401752,"['Katharine Ross', 'Paula Prentiss', 'Peter Masterson']"
3426718,"['Vijay', 'Kajal Aggarwal', 'Sathyan']"
3410708,"['Burt Lancaster', 'Audrey Hepburn', 'Audie Murphy']"
3419104,"['Kyle Catlett', 'Helena Bonham Carter', 'Judy Davis']"
3472788,"['Upendra', 'Kristina Akheeva', 'Parul Yadav']"
3423170,"['Jeff Morrow', 'Faith Domergue', 'Rex Reason']"
3422485,"['Regina King', 'Columbus Short', 'Delroy Lindo']"
3447387,"['Catherine Deneuve', 'Fernando Rey', 'Franco Nero']"
3473234,"['Jennifer Morrison', 'Matthew Davis', 'Hart Bochner']"
3426786,"['Robert Duvall', 'Donald Pleasence', 'Don Pedro Colley']"
3414304,"['Emily Watson', 'David Morrissey', 'Alex Etel']"
3416140,"['Richard Burton', 'Roger Moore', 'Richard Harris']"
3499329,"['Mark Ruffalo', 'Laura Dern', 'Peter Krause']"
3463831,"[u'G\xe9rard Depardieu', 'Roman Polanski', 'Sergio Rubini']"
3405952,"['Jordana Brewster', 'Matt Bomer', 'Diora Baird']"
3419958,"['Helen Hunt', 'Colin Firth', 'Bette Midler']"
3465379,"['Steven Seagal', 'Gary Busey', 'Tommy Lee Jones']"
3418691,['Peter Sallis']
3405942,"['Marilyn Burns', 'Edwin Neal', 'Allen Danziger']"
3485227,"['George Sanders', 'Barbara Shelley', 'Martin Stephens']"
3441520,"['Eddie Murphy', 'Dan Aykroyd', 'Ralph Bellamy']"
3460739,"[u'Fran\xe7ois Leterrier', 'Charles Le Clainche', 'Maurice Beerblock']"
3465934,"['Eddie Griffin', 'Denise Richards', 'Aunjanue Ellis']"
3416561,"['Helena Bonham Carter', 'Linus Roache', 'Alex Jennings']"
3414355,"['Adam Sandler', 'Kathy Bates', 'Henry Winkler']"
3499199,"['Zac Efron', 'Wes Bentley', 'Emily Ratajkowski']"
3435795,"[u'Zo\xe9 H\xe9ran', u'Malonn L\xe9vana', 'Jeanne Disson']"
3429994,"['Jeanne Tripplehorn', u'Stellan Skarsg\xe5rd', 'Salma Hayek']"
3474981,"['Hugo Weaving', 'Natalie Portman', 'Rupert Graves']"
3467721,"['Vince Vaughn', 'Dave Franco', 'Tom Wilkinson']"
3470030,"['Denzel Washington', 'Chris Pine', 'Rosario Dawson']"
3424762,"['Nick Nolte', 'Martin Short', 'Sarah Rowland Doroff']"
3451976,"['Ray Liotta', 'Lauren Holly', 'Brendan Gleeson']"
3479262,"['Paul Walker', 'Naima McLean', 'Gys de Villiers']"
3412682,"['Kirsten Dunst', 'Josh Hartnett', 'James Woods']"
3493371,"['Keri Russell', 'Nathan Fillion', 'Jeremy Sisto']"
3492607,"['Dustin Hoffman', 'Robert De Niro', 'Anne Heche']"
3451958,"['Munro Chambers', 'Laurence Leboeuf', 'Michael Ironside']"
3418167,"['Anthony Hopkins', 'Diane Ladd', 'Iain Rea']"
3453938,"['Sheryl Lee', 'Ray Wise', u'M\xe4dchen Amick']"
3431187,"['Lisa Russo', 'Mark Thompson-Ashworth', 'Gisella Mathews']"
3466303,"['Kate Beckinsale', 'Scott Speedman', 'Bill Nighy']"
3435449,"['Albert Finney', 'Susannah York', 'George Devine']"
3449350,"['Adrienne Shelly', 'Martin Donovan', 'Rebecca Nelson']"
3406714,"['Sean Hayes', 'Chris Diamantopoulos', 'Will Sasso']"
3432594,"['Gregory Peck', 'John Megna', 'Frank Overton']"
3420413,"['Daniel Day-Lewis', 'Paul Dano', u'Ciar\xe1n Hinds']"
3426615,"['Bill Paxton', 'Anthony Edwards', 'Ben Kingsley']"
3496209,"['Matthew Broderick', 'Ally Sheedy', 'John Wood']"
3452674,"['Justin Long', 'Michael Parks', 'Haley Joel Osment']"
3409174,"['Jim Carrey', 'Ed Harris', 'Laura Linney']"
3432054,"['Mel Brooks', 'Anne Bancroft', 'Ronny Graham']"
3478638,"[u'Engin G\xfcnaydin', 'Binnur Kaya', u'Settar Tanri\xf6gen']"
3446050,"['Colin Farrell', 'Jamie Sives', 'Paz Vega']"
3477074,"['Nicolas Cage', 'Maria Conchita Alonso', 'Jennifer Beals']"
3466305,"['Rhona Mitra', 'Michael Sheen', 'Bill Nighy']"
3477802,"['Dennis Quaid', 'Forest Whitaker', 'Matthew Fox']"
3481314,"['Sarah Michelle Gellar', 'Jonathan Tucker', 'Erika Christensen']"
3450925,"['Alexis Bledel', 'Jonathan Jackson', 'Sissy Spacek']"
3430324,"['Kevin Costner', 'Rene Russo', 'Don Johnson']"
3476746,"['Ari Folman', 'Ron Ben-Yishai', 'Ronny Dayag']"
3417274,"['Edward G. Robinson', 'Joan Bennett', 'Raymond Massey']"
3466287,"['Kate Beckinsale', 'Scott Speedman', 'Shane Brolly']"
3434280,"['Cecilia Roth', 'Marisa Paredes', u'Candela Pe\xf1a']"
3477124,"['Jon Bon Jovi', u'Cristi\xe1n de la Fuente', 'Natasha Gregson Wagner']"
3430534,"['Gary Oldman', 'Colin Firth', 'Tom Hardy']"
3404190,"['Jack Palance', 'Howard McGillin', 'Michelle Nicastro']"
3451342,"['Kati Outinen', 'Elina Salo', 'Esko Nikkari']"
3440969,"['Robin Williams', 'Michael Gambon', 'Joan Cusack']"
3498610,"['Stan Laurel', 'Oliver Hardy', 'Sharon Lynn']"
3493724,"['Aidan Gillen', 'Eva Birthistle', 'Timothy Spall']"
3427363,"['Tom Sizemore', 'Dennis Hopper', 'Steven Seagal']"
3454805,"['Audrey Hepburn', 'Albert Finney', 'Eleanor Bron']"
3413160,"['Rachel McAdams', 'Channing Tatum', 'Sam Neill']"
3445752,"['Bill Paxton', 'Ice-T', 'William Sadler']"
3441939,"['Peter Sellers', 'David Niven', 'Herbert Lom']"
3429101,"['Tim Heidecker', 'Eric Wareheim', 'Robert Loggia']"
3426226,"['Danny DeVito', 'Billy Crystal', 'Kim Greist']"
3402769,"['Orson Welles', 'Edward G. Robinson', 'Loretta Young']"
3407681,"['Ving Rhames', 'Robert Carlyle', 'Kelly Hu']"
3486341,"['Hayden Christensen', 'Mischa Barton', 'Ryan Cartwright']"
3454345,"['Helen Hunt', 'Bill Paxton', 'Cary Elwes']"
3406660,"['Logan Lerman', 'Matthew Macfadyen', 'Ray Stevenson']"
3498700,"['Mike Myers', 'Dana Carvey', 'Christopher Walken']"
3477116,"['Jenn Proske', 'Matt Lanter', 'Diedrich Bader']"
3450156,"['Presley Chweneyagae', 'Mothusi Magano', 'Israel Makoe']"
3430656,"['Lena Dunham', 'Laurie Simmons', 'Grace Dunham']"
3400967,"['Jeffrey Tambor', 'Rodger Bumpass', 'Carolyn Lawrence']"
3447821,"['Michael Moriarty', 'Shelley Hack', 'Noah Hathaway']"
3448855,"['Robert De Niro', 'Robert Duvall', 'Charles Durning']"
3483040,"['Ayushmann Khurrana', 'Yami Gautam', 'Annu Kapoor']"
3496471,"['Tom Hardy', 'Nick Nolte', 'Joel Edgerton']"
3434794,"['Nicolas Cage', 'Rachel Nichols', 'Max Ryan']"
3413786,"['Ken Wahl', 'Karen Allen', 'John Friedrich']"
3436204,"['George Clooney', 'Britt Robertson', 'Hugh Laurie']"
3489697,"['Tom Hanks', 'John Candy', 'Rita Wilson']"
3472084,"['Edward Asner', 'Jordan Nagai', 'John Ratzenberger']"
3400723,"['Dorothy McGuire', 'George Brent', 'Ethel Barrymore']"
3416116,"['William Holden', 'Ernest Borgnine', 'Robert Ryan']"
3423942,"['Chris Hemsworth', 'Anthony Hopkins', 'Natalie Portman']"
3481601,"['Scott Glenn', ""Chris O'Donnell"", 'Bill Paxton']"
3421282,"['Robert Montgomery', 'John Wayne', 'Donna Reed']"
3409844,"['Viggo Mortensen', 'Kirsten Dunst', 'Oscar Isaac']"
3404600,"['Pierce Brosnan', 'Geoffrey Rush', 'Jamie Lee Curtis']"
3453848,"['Dan Aykroyd', 'Albert Brooks', 'Vic Morrow']"
3494128,"['Elizabeth Banks', 'James Marsden', 'Gillian Jacobs']"
3451968,"['Jason David Frank', 'Catherine Sutherland', 'Hilary Shepard']"
3459766,"['Carlo Battisti', 'Maria Pia Casilio', 'Lina Gennari']"
3477667,"['Barry Newman', 'Cleavon Little', 'Dean Jagger']"
3460624,"['Pierre Batcheff', 'Simone Mareuil', u'Luis Bu\xf1uel']"
3454075,"['Arnold Schwarzenegger', 'Danny DeVito', 'Kelly Preston']"
3478473,"[u'G\xe9rard Depardieu', 'Uma Thurman', 'Tim Roth']"
3493698,"['Ranbir Kapoor', 'Konkona Sen Sharma', 'Supriya Pathak']"
3403403,"['Tom Berenger', 'Raymond Cruz', 'William Forsythe']"
3440870,"['Tom Hanks', 'Tim Allen', 'Joan Cusack']"
3440857,"['Sean Astin', 'Wil Wheaton', 'Keith Coogan']"
3464292,"['Bruce Willis', 'Samuel L. Jackson', 'Robin Wright']"
3435328,"['Jonathan Taylor Thomas', 'Brad Renfro', 'Charles Rocket']"
3417242,"['Helen McCrory', 'Jeremy Irvine', 'Phoebe Fox']"
3416173,"['Marlon Brando', 'Mary Murphy', 'Robert Keith']"
3415833,"['Bruce Willis', 'Matthew Perry', 'Rosanna Arquette']"
3493791,"['Ethan Hawke', 'Trevor Jack Brooks', 'Lorelei Linklater']"
3470298,"['Samuel L. Jackson', 'Carrie-Anne Moss', 'Michael Sheen']"
3408847,"['Jaime King', 'Thomas Jane', 'Lukas Haas']"
3422219,"['Kevin Costner', 'Bruce Greenwood', 'Shawn Driscoll']"
3417241,"['Daniel Radcliffe', 'Janet McTeer', u'Ciar\xe1n Hinds']"
3494217,"['Jenny Agutter', 'David Gulpilil', 'Luc Roeg']"
3466370,"['Michael Jai White', 'Scott Adkins', 'Ben Cross']"
3432172,"['Cary Grant', 'Grace Kelly', 'Jessie Royce Landis']"
